T6316	0.15042125938097523
T8919	0.15041968294256494
T8770	0.15041968294256494
T667	0.1504195998490983
T672	0.1504195998490983
T5139	0.15041932178826473
T4675	0.150419056606018
T3732	0.15041783742056283
T5643	0.15041602179201113
T759	0.15041445454832217
T1179	0.15041380259736387
T735	0.15041290088149764
T2559	0.15041215641940445
T3143	0.15041208432472486
T3152	0.15041208432472486
N4439	0.1504116978120092
N2255	0.1504116978120092
N4966	0.1504116978120092
N3683	0.1504116978120092
N1419	0.1504116978120092
N1678	0.1504116978120092
N6412	0.1504116978120092
N5012	0.1504116978120092
N6363	0.1504116978120092
T659	0.15041074548806316
T3192	0.15041039037390969
T493	0.1504099673619768
T6553	0.1504095102908942
T6552	0.1504095102908942
T6555	0.1504095102908942
T6554	0.1504095102908942
T6557	0.1504095102908942
T6556	0.1504095102908942
T6558	0.1504095102908942
T6550	0.1504095102908942
T6549	0.1504095102908942
T6542	0.1504095102908942
T6541	0.1504095102908942
T6544	0.1504095102908942
T6543	0.1504095102908942
T6545	0.1504095102908942
T6548	0.1504095102908942
T6547	0.1504095102908942
T6560	0.1504095102908942
T739	0.15040907484452415
T7436	0.15040906825767034
T3130	0.15040894280606304
T4835	0.15040872333710545
T2167	0.1504079564690023
T4004	0.1504074387098086
T72	0.15040676246542084
T629	0.15040121064322504
T4019	0.15039807900226262
T8201	0.15039744426871446
T4089	0.1503965747710145
T2967	0.1503965747710145
T6135	0.1503962969366366
T7226	0.15039589759274666
T7225	0.15039589759274666
T4166	0.15039586987762896
T4167	0.15039586987762896
T4164	0.15039586987762896
T6272	0.1503957660568955
T632	0.15039568100550008
T6213	0.15039516724619265
T5933	0.15039512891944903
T3757	0.15039330467392434
T3162	0.15039320097119796
T726	0.1503927398207859
T528	0.15039234026417977
T541	0.15039234026417977
T542	0.15039234026417977
T540	0.15039234026417977
T3138	0.15039170583742326
T3132	0.15039170583742326
T1264	0.15039042266668534
T1257	0.15039042266668534
T1254	0.15039042266668534
T1287	0.15039042266668534
T1283	0.15039042266668534
T1281	0.15039042266668534
T1280	0.15039042266668534
T1272	0.15039042266668534
T1273	0.15039042266668534
T1298	0.15039042266668534
T1299	0.15039042266668534
T1297	0.15039042266668534
T1294	0.15039042266668534
T1295	0.15039042266668534
T1292	0.15039042266668534
T1293	0.15039042266668534
T1301	0.15039042266668534
T1302	0.15039042266668534
T1311	0.15039042266668534
T1312	0.15039042266668534
T5856	0.15039011875098443
T5855	0.15039011875098443
T6285	0.15038963040451964
T2361	0.15038961183841237
T6228	0.15038877841943454
T9343	0.15038865020634515
T736	0.15038831612909487
T5703	0.1503872727051095
T2065	0.1503872727051095
T3873	0.1503872727051095
T9434	0.1503872727051095
T7204	0.15038711425943715
T3959	0.1503868250038108
T7252	0.1503848436717234
T2965	0.15038420065924352
T7538	0.15038369119772052
T4156	0.1503831831599526
T3984	0.15038298929910696
T3983	0.15038298929910696
T1224	0.15038261421865842
T2498	0.15038261421865842
T2805	0.15038249745345364
T8962	0.15038202403122428
T4023	0.15038079704412477
T6729	0.15038034415303575
T7102	0.15038034415303575
T2209	0.15037957874885943
T7224	0.15037947577126767
T3918	0.15037829796962807
T7203	0.1503775314221871
T6308	0.1503775167786599
T7240	0.1503774727544407
T7238	0.1503774727544407
T6284	0.15037727792646619
T6303	0.1503772015810968
T7201	0.1503751758644999
T5163	0.15037449620882343
T5157	0.15037449620882343
T5158	0.15037449620882343
T5170	0.15037449620882343
T5114	0.15037449620882343
T5115	0.15037449620882343
T5116	0.15037449620882343
T5140	0.15037449620882343
T5134	0.15037449620882343
T5136	0.15037449620882343
T5137	0.15037449620882343
T5138	0.15037449620882343
T5229	0.15037449620882343
T5227	0.15037449620882343
T5218	0.15037449620882343
T5219	0.15037449620882343
T5217	0.15037449620882343
T5074	0.15037449620882343
T5109	0.15037449620882343
T5102	0.15037449620882343
T5103	0.15037449620882343
T5104	0.15037449620882343
T5233	0.15037449620882343
T5236	0.15037449620882343
T5237	0.15037449620882343
T5238	0.15037449620882343
T5231	0.15037449620882343
T5251	0.15037449620882343
T5496	0.15037449620882343
T5490	0.15037449620882343
T5491	0.15037449620882343
T5492	0.15037449620882343
T2774	0.1503734700224553
T633	0.1503731782669641
T945	0.1503718105230273
T940	0.1503718105230273
T949	0.1503718105230273
T948	0.1503718105230273
T947	0.1503718105230273
T939	0.1503718105230273
T938	0.1503718105230273
T965	0.1503718105230273
T964	0.1503718105230273
T963	0.1503718105230273
T962	0.1503718105230273
T969	0.1503718105230273
T953	0.1503718105230273
T951	0.1503718105230273
T950	0.1503718105230273
T730	0.1503710575592201
T3199	0.15037082954865008
T7162	0.15037006398883426
T523	0.15036916457595517
T4387	0.15036805429468741
T6261	0.1503652816868666
T8452	0.1503652816868666
T6249	0.1503650433136759
T4396	0.15036134198674925
T923	0.15036060482687988
T741	0.15035987720847133
T1696	0.15035974082043232
T4228	0.1503593940417257
T7115	0.15035908332184156
T737	0.15035885814606484
T625	0.15035784778265088
T723	0.15035784778265088
T718	0.15035784778265088
T761	0.15035784778265088
T591	0.15035732518125852
T682	0.15035727291519244
T681	0.15035727291519244
T6757	0.15035712539478968
T1693	0.15035597217763458
T7205	0.1503556788023262
T8612	0.1503556788023262
T6699	0.15035551735662012
T6709	0.15035551735662012
T6762	0.15035551735662012
T2052	0.15035551735662012
T9349	0.15035551735662012
T627	0.15035391361317632
T628	0.15035391361317632
T5278	0.1503534253986045
T6617	0.15035268056901652
T1884	0.15035200096125342
T1882	0.15035200096125342
T7410	0.15035168539704855
T642	0.15035046315702613
T634	0.15035046315702613
T8468	0.1503497427893135
T7818	0.15034951163476323
T648	0.1503478428428643
T647	0.1503478428428643
T646	0.1503478428428643
T645	0.1503478428428643
T644	0.1503478428428643
T643	0.1503478428428643
T652	0.1503478428428643
T651	0.1503478428428643
T650	0.1503478428428643
T637	0.1503478428428643
T636	0.1503478428428643
T635	0.1503478428428643
T640	0.1503478428428643
T5988	0.15034731944628466
T738	0.1503463518387302
T5950	0.15034563386243702
T5625	0.15034482323025342
T8075	0.15034369425587352
T662	0.1503435808986622
T8063	0.15034333129428687
T8064	0.15034333129428687
T8060	0.15034333129428687
T8094	0.15034333129428687
T8082	0.15034333129428687
T8152	0.15034333129428687
T8149	0.15034333129428687
T8141	0.15034333129428687
T8143	0.15034333129428687
T8114	0.15034333129428687
T8113	0.15034333129428687
T8105	0.15034333129428687
T8107	0.15034333129428687
T8130	0.15034333129428687
T8125	0.15034333129428687
T8124	0.15034333129428687
T6329	0.15034245160524565
T6328	0.15034245160524565
T5622	0.15034198652952893
T7202	0.1503419647699766
T747	0.15034168368337528
T7820	0.15033980734876093
T7478	0.15033969396488742
T943	0.15033945897699527
T8903	0.15033529381772517
T7719	0.15033490286546292
T363	0.15033486107179722
T2148	0.1503340507603233
T2058	0.15033354300006865
T8877	0.15033350749515276
T2206	0.15033318263783468
T6781	0.15033222370176438
T944	0.15033161913103113
T941	0.15033161913103113
T6106	0.1503309847200213
T8847	0.1503309847200213
T5954	0.1503309847200213
T3859	0.1503309847200213
T4310	0.15033091037970944
T4847	0.15033028354628397
T663	0.15033023772035478
T2544	0.15032967452741144
T1848	0.15032967452741144
T7302	0.15032967452741144
T5098	0.15032963337766503
T6432	0.1503291836838573
T9472	0.15032846130692862
T7029	0.15032740719549711
T7032	0.15032740719549711
T8423	0.15032717752831704
T8420	0.15032717752831704
T8419	0.15032717752831704
T8412	0.15032717752831704
T8411	0.15032717752831704
T8414	0.15032717752831704
T8413	0.15032717752831704
T8415	0.15032717752831704
T8418	0.15032717752831704
T8410	0.15032717752831704
T8408	0.15032717752831704
T8403	0.15032717752831704
T9085	0.15032714061533184
T1883	0.1503270026266909
T2075	0.1503266521818519
T6266	0.15032662918856415
T6264	0.15032662918856415
T2333	0.1503261849561611
T4942	0.1503261849561611
T2572	0.1503261849561611
T9403	0.1503261849561611
T9476	0.1503261849561611
T4343	0.1503261336717632
T7666	0.1503255774051377
T7668	0.1503255774051377
T7667	0.1503255774051377
T2151	0.15032529207339848
T2176	0.15032525204537375
T4662	0.150325081114313
T5706	0.15032472678645237
T5095	0.150324556765785
T5162	0.15032435236723743
T9440	0.15032402570701725
T9442	0.15032402570701725
T5090	0.15032401880042248
T5091	0.1503238195928687
T3271	0.15032355223981375
T6704	0.15032320090705162
T6783	0.15032308043331202
T6785	0.15032308043331202
T8779	0.15032285651910193
T8813	0.15032279103391488
T8809	0.15032279103391488
T6759	0.15032262862257026
T5159	0.15032257375757577
T731	0.15032162700690155
T2294	0.15032083973022486
T2743	0.15032083973022486
T4297	0.15032030725620008
T6367	0.15032004383346684
T6359	0.15032004383346684
T6358	0.15032004383346684
T959	0.15031982984399853
T5085	0.15031978947707442
T6647	0.15031978947707442
T8631	0.15031978947707442
T5800	0.1503196380671243
T5247	0.15031903391782697
T2054	0.1503190291890517
T2053	0.1503190291890517
T2152	0.15031896203598538
T8892	0.1503187831389483
T4845	0.15031863051120276
T4346	0.15031817299825748
T6212	0.1503178798921339
T6208	0.1503178798921339
T6207	0.1503178798921339
T6139	0.1503178798921339
T6133	0.1503178798921339
T6122	0.1503178798921339
T6156	0.1503178798921339
T6154	0.1503178798921339
T6149	0.1503178798921339
T6143	0.1503178798921339
T6118	0.1503178798921339
T6196	0.1503178798921339
T6198	0.1503178798921339
T6014	0.1503178798921339
T6018	0.1503178798921339
T6004	0.1503178798921339
T6005	0.1503178798921339
T6000	0.1503178798921339
T6001	0.1503178798921339
T6026	0.1503178798921339
T6022	0.1503178798921339
T6092	0.1503178798921339
T6089	0.1503178798921339
T6058	0.1503178798921339
T6056	0.1503178798921339
T6047	0.1503178798921339
T6069	0.1503178798921339
T6065	0.1503178798921339
T6066	0.1503178798921339
T6067	0.1503178798921339
T9410	0.15031786705196
T2162	0.1503169372428781
T6995	0.15031680057641658
T3963	0.15031672188776304
T4360	0.15031649378117845
T6260	0.15031547952306817
T6325	0.15031547952306817
T8590	0.1503152142704958
T4288	0.15031483749034913
T4337	0.15031483749034913
T2989	0.15031473221949823
T2251	0.1503146097484621
T2250	0.1503146097484621
T8792	0.15031401926939095
T8793	0.15031401926939095
T8789	0.15031401926939095
T5509	0.15031400008654855
T2755	0.15031400008654855
T7193	0.15031400008654855
T6869	0.15031390126499874
T6864	0.15031390126499874
T6867	0.15031390126499874
T9409	0.15031388298765475
T9438	0.15031388298765475
T9469	0.15031388298765475
T3897	0.15031318607663344
T3896	0.15031318607663344
T3895	0.15031318607663344
T3894	0.15031318607663344
T3892	0.15031318607663344
T3890	0.15031318607663344
T3898	0.15031318607663344
T3885	0.15031318607663344
T3889	0.15031318607663344
T3888	0.15031318607663344
T3887	0.15031318607663344
T3874	0.15031318607663344
T3905	0.15031318607663344
T3900	0.15031318607663344
T3920	0.15031318607663344
T3913	0.15031318607663344
T3910	0.15031318607663344
T3909	0.15031318607663344
T3906	0.15031318607663344
T4758	0.1503130788070219
T4704	0.1503130788070219
T4674	0.1503130788070219
T4918	0.1503130788070219
T4897	0.1503130788070219
T5757	0.15031209908290027
T4708	0.15031154871099542
T4415	0.15031142726348948
T8425	0.15031136520605812
T6780	0.15031106745198614
T5749	0.15031088538905105
T6721	0.1503101696339557
T1420	0.1503101696339557
T1896	0.1503101696339557
T9196	0.1503101696339557
T936	0.15030963248934875
T7040	0.15030863771830713
T7042	0.15030863771830713
T7043	0.15030863771830713
T7039	0.15030863771830713
T7031	0.15030863771830713
T8405	0.15030787717370495
T8407	0.15030787717370495
T8406	0.15030787717370495
T2249	0.15030737556322415
T4864	0.1503067376584124
T6353	0.150306701501152
T3765	0.15030658482080161
T1225	0.15030634598138037
T5801	0.15030608972181433
T2998	0.15030570125691178
T8444	0.15030527744197
T8443	0.15030527744197
T7034	0.1503050862058095
T2150	0.15030500615452758
T8462	0.15030481604060814
T4846	0.15030406565047272
T8902	0.15030396682788055
T4489	0.15030381132588044
T4303	0.15030379385190343
T4304	0.15030379385190343
T5861	0.15030375943011404
T5862	0.15030375943011404
T5895	0.15030352983726375
T9086	0.15030351668095782
T4216	0.15030340139560205
T2984	0.15030333000209442
T8475	0.15030331244614537
T6350	0.15030275281484567
T9415	0.15030272123894284
T9412	0.15030272123894284
T9416	0.15030272123894284
T9417	0.15030272123894284
T9411	0.15030272123894284
T5693	0.15030252720406273
T1885	0.15030252720406273
T971	0.15030210469703062
T8461	0.15030167356696028
T4620	0.15030153181749506
T4619	0.15030153181749506
T4153	0.15030129377285623
T6866	0.15030092176766152
T4413	0.15030074688951525
T3547	0.1503003288598001
T7137	0.1503002785143705
T8433	0.1503001466996757
T8470	0.1503001466996757
T8357	0.15030007566173967
T8356	0.15030007566173967
T8359	0.15030007566173967
T8358	0.15030007566173967
T8351	0.15030007566173967
T8353	0.15030007566173967
T8355	0.15030007566173967
T8346	0.15030007566173967
T8345	0.15030007566173967
T8342	0.15030007566173967
T8344	0.15030007566173967
T8343	0.15030007566173967
T8371	0.15030007566173967
T8369	0.15030007566173967
T8362	0.15030007566173967
T8361	0.15030007566173967
T8363	0.15030007566173967
T8366	0.15030007566173967
T8365	0.15030007566173967
T3425	0.1502991036720807
T3446	0.1502991036720807
T3443	0.1502991036720807
T8339	0.15029871727270014
T8338	0.15029871727270014
T8897	0.15029823882698304
T2253	0.15029779653255454
T8417	0.150297675782847
T8409	0.150297675782847
T2446	0.15029762477840633
T9382	0.15029762477840633
T6874	0.15029685180165528
T1063	0.15029685180165528
T1178	0.15029685180165528
T8393	0.15029647621373118
T8392	0.15029647621373118
T8395	0.15029647621373118
T8391	0.15029647621373118
T8390	0.15029647621373118
T8389	0.15029647621373118
T8381	0.15029647621373118
T8384	0.15029647621373118
T8383	0.15029647621373118
T8386	0.15029647621373118
T8385	0.15029647621373118
T8387	0.15029647621373118
T4742	0.1502960190877507
T776	0.1502955261294083
T4299	0.15029530371019328
T4294	0.15029530371019328
T4295	0.15029530371019328
T4296	0.15029530371019328
T4316	0.15029530371019328
T4317	0.15029530371019328
T4311	0.15029530371019328
T4312	0.15029530371019328
T4313	0.15029530371019328
T4314	0.15029530371019328
T4315	0.15029530371019328
T4309	0.15029530371019328
T4300	0.15029530371019328
T4301	0.15029530371019328
T4302	0.15029530371019328
T4321	0.15029530371019328
T4322	0.15029530371019328
T4323	0.15029530371019328
T1796	0.15029510681953676
T6813	0.15029490512375052
T5097	0.15029476848649362
T8396	0.15029474388312253
T473	0.15029466102479264
T1542	0.15029461458561674
T8442	0.15029383865876342
T2734	0.15029378694995965
T8354	0.15029318525364224
T8347	0.15029318525364224
T8360	0.15029318525364224
T8376	0.1502928155587788
T6236	0.15029260181321322
T4913	0.15029253584987498
T3769	0.15029232628485667
T3766	0.15029232628485667
T9352	0.1502922004343113
T482	0.1502922004343113
T8576	0.1502922004343113
T8611	0.1502922004343113
T7543	0.15029183333758933
T7541	0.15029183333758933
T7536	0.15029183333758933
T7530	0.15029183333758933
T7552	0.15029183333758933
T7551	0.15029183333758933
T7509	0.15029183333758933
T7522	0.15029183333758933
T7517	0.15029183333758933
T7519	0.15029183333758933
T7510	0.15029183333758933
T7513	0.15029183333758933
T7516	0.15029183333758933
T4475	0.15029141140596686
T4479	0.15029141140596686
T4465	0.15029141140596686
T4468	0.15029141140596686
T4460	0.15029141140596686
T4451	0.15029141140596686
T4456	0.15029141140596686
T2753	0.15029115419036343
T2752	0.15029115419036343
T4783	0.1502909237107838
T3772	0.15029088111868186
T8474	0.1502908717341784
T4291	0.1502907488932932
T7223	0.15028998210222674
T7228	0.15028998210222674
T7227	0.15028998210222674
T7229	0.15028998210222674
T7220	0.15028998210222674
T7222	0.15028998210222674
T7221	0.15028998210222674
T7213	0.15028998210222674
T7212	0.15028998210222674
T7215	0.15028998210222674
T7214	0.15028998210222674
T7217	0.15028998210222674
T7216	0.15028998210222674
T7219	0.15028998210222674
T7218	0.15028998210222674
T7211	0.15028998210222674
T7246	0.15028998210222674
T7245	0.15028998210222674
T7247	0.15028998210222674
T7249	0.15028998210222674
T7242	0.15028998210222674
T7244	0.15028998210222674
T7235	0.15028998210222674
T7234	0.15028998210222674
T7237	0.15028998210222674
T7236	0.15028998210222674
T7231	0.15028998210222674
T7230	0.15028998210222674
T7233	0.15028998210222674
T7232	0.15028998210222674
T7250	0.15028998210222674
T7253	0.15028998210222674
T8901	0.15028966069993213
T937	0.15028942299050754
T6993	0.15028837010863427
T6987	0.15028837010863427
T5765	0.15028828775349085
T5167	0.15028816485121985
T1785	0.15028730819131078
T5398	0.1502864790009011
T1913	0.15028631756356087
T1914	0.15028631756356087
T478	0.15028631398033687
T480	0.15028631398033687
T2229	0.1502859230366676
T2228	0.1502859230366676
T2227	0.1502859230366676
T4858	0.15028556728911077
T4657	0.15028495263230346
T2100	0.1502847231744572
T2248	0.15028451190300585
T8460	0.15028399137757378
T7143	0.15028391634944566
T4778	0.1502836835450673
T8431	0.15028333477755648
T8761	0.1502830905336001
T8762	0.1502830905336001
T2990	0.150283075470854
T2988	0.150283075470854
T2987	0.150283075470854
T5980	0.15028297308801625
T5981	0.15028297308801625
T8778	0.15028290332648145
T7936	0.1502827084321605
T7935	0.1502827084321605
T1184	0.1502825875317418
T8457	0.1502825875317418
T8445	0.1502825875317418
T8472	0.1502825875317418
T8471	0.1502825875317418
T8476	0.1502825875317418
T8399	0.1502825875317418
T2063	0.15028244793162104
T7815	0.15028233244128641
T7814	0.15028233244128641
T7817	0.15028233244128641
T7816	0.15028233244128641
T7819	0.15028233244128641
T6620	0.1502822917067719
T2108	0.1502821954143431
T2107	0.1502821954143431
T2569	0.1502820428502703
T3669	0.1502820226363784
T3668	0.1502820226363784
T7044	0.15028177593160652
T7141	0.15028173514483556
T3042	0.15028114935325193
T7131	0.15028090960146462
T7050	0.1502805064889327
T4402	0.1502805011350535
T5971	0.1502803804891823
T5973	0.1502803804891823
T7108	0.15028001643979166
T4922	0.15027978212220208
T1940	0.15027978212220208
T4352	0.1502793709473932
T4353	0.1502793709473932
T4354	0.1502793709473932
T4355	0.1502793709473932
T4356	0.1502793709473932
T4357	0.1502793709473932
T4358	0.1502793709473932
T4350	0.1502793709473932
T4351	0.1502793709473932
T4349	0.1502793709473932
T4341	0.1502793709473932
T4342	0.1502793709473932
T4347	0.1502793709473932
T4348	0.1502793709473932
T4340	0.1502793709473932
T4362	0.1502793709473932
T4339	0.1502793709473932
T4331	0.1502793709473932
T4332	0.1502793709473932
T4333	0.1502793709473932
T4334	0.1502793709473932
T4336	0.1502793709473932
T7375	0.15027936718745954
T5075	0.15027923917164437
T6274	0.15027898807195192
T788	0.15027898807195192
T5037	0.15027898807195192
T5641	0.15027898807195192
T54	0.15027898807195192
T2681	0.15027898807195192
T7323	0.15027898807195192
T3774	0.1502789588647172
T4780	0.1502789311460355
T7132	0.15027783808550507
T3404	0.1502777461334045
T3713	0.1502777461334045
T3742	0.1502777461334045
T2983	0.1502777461334045
T8721	0.1502776829003633
T4908	0.1502773899274102
T4909	0.1502773899274102
T3746	0.15027712300464185
T3745	0.15027712300464185
T6327	0.15027648444160394
T4197	0.15027613180289917
T7529	0.1502760581868021
T7481	0.1502757400596055
T4792	0.1502757263621712
T4796	0.1502757263621712
T4814	0.1502757263621712
T4808	0.1502757263621712
T4804	0.1502757263621712
T4806	0.1502757263621712
T7578	0.1502754852236743
T8090	0.1502754852236743
T7052	0.15027530359351746
T7418	0.15027493425065983
T7416	0.15027493425065983
T7663	0.15027493425065983
T7661	0.15027493425065983
T7549	0.15027472345620732
T7065	0.15027453679096092
T2168	0.150274460766715
T5446	0.15027404170484251
T3105	0.15027392692597605
T3104	0.15027392692597605
T3103	0.15027392692597605
T3102	0.15027392692597605
T3101	0.15027392692597605
T3100	0.15027392692597605
T6307	0.15027380907440216
T751	0.15027380907440216
T9093	0.15027365263642234
T9230	0.15027362387156495
T9225	0.15027362387156495
T2252	0.1502730021844407
T7005	0.15027221698447235
T5979	0.15027191118766225
T4910	0.15027182673399309
T8428	0.1502717910407952
T8372	0.1502717910407952
T7004	0.15027168239052285
T2257	0.15027154829728237
T9177	0.15027153231855178
T8880	0.15027096625044786
T3313	0.15027073875468352
T4905	0.15027066223968577
T2272	0.1502704677889163
T9198	0.15027043395438996
T7454	0.1502703377420255
T8154	0.1502703365847062
T8232	0.15026983086343906
T9146	0.15026974553859657
T9147	0.15026974553859657
T9145	0.15026974553859657
T256	0.15026963993435102
T8377	0.15026959833875003
T251	0.15026917809130105
T229	0.1502688513764384
T223	0.1502688513764384
T8236	0.15026875007947185
T2027	0.15026867538457664
T2846	0.15026864771065468
T5699	0.15026822745551952
T210	0.15026822745551952
T230	0.15026822745551952
T218	0.15026822745551952
T267	0.15026822745551952
T286	0.15026822745551952
T7084	0.15026820950738584
T8886	0.15026813571542166
T8757	0.15026801552877403
T3139	0.15026801552877403
T2992	0.15026801552877403
T206	0.15026770745949472
T205	0.15026770745949472
T211	0.15026770745949472
T3974	0.15026717426195607
T6361	0.15026711608072957
T5990	0.15026711608072957
T7929	0.15026623773602166
T7930	0.15026623773602166
T7931	0.15026623773602166
T9220	0.15026611699085907
T9221	0.15026611699085907
T8027	0.15026604410591443
T8028	0.15026604410591443
T8179	0.150265854076382
T4857	0.15026578109430555
T3424	0.15026560826301702
T3423	0.15026560826301702
T3422	0.15026560826301702
T3429	0.15026560826301702
T3428	0.15026560826301702
T3427	0.15026560826301702
T3426	0.15026560826301702
T3445	0.15026560826301702
T3444	0.15026560826301702
T3442	0.15026560826301702
T3441	0.15026560826301702
T3440	0.15026560826301702
T3449	0.15026560826301702
T3448	0.15026560826301702
T3435	0.15026560826301702
T3434	0.15026560826301702
T3433	0.15026560826301702
T3432	0.15026560826301702
T3431	0.15026560826301702
T3430	0.15026560826301702
T3439	0.15026560826301702
T3438	0.15026560826301702
T3437	0.15026560826301702
T3436	0.15026560826301702
T7718	0.15026519994349577
T2620	0.15026476582543755
T9269	0.15026476582543755
T8528	0.15026476582543755
T2199	0.15026453309077825
T7556	0.15026430079685643
T8963	0.15026430079685643
T1052	0.15026430079685643
T2780	0.15026430079685643
T8307	0.15026430079685643
T7354	0.15026430079685643
T3546	0.15026428960109497
T1636	0.1502641468412012
T1635	0.1502641468412012
T5201	0.15026403705025496
T199	0.15026332935847336
T200	0.15026332935847336
T8441	0.15026306245504475
T2258	0.15026290585526075
T8341	0.15026256035202296
T5870	0.15026219225793785
T7716	0.15026189523592284
T7717	0.15026189523592284
T7714	0.15026189523592284
T7398	0.1502618906611031
T2022	0.15026154483438772
T8029	0.15026058600316364
T9227	0.15026020450773211
T9228	0.15026020450773211
T8014	0.15025996432092337
T3094	0.15025988689136757
T5746	0.15025988689136757
T9130	0.15025980405068545
T3776	0.15025922444109338
T3775	0.15025922444109338
T3770	0.15025922444109338
T3767	0.15025922444109338
T9178	0.1502591360086004
T9190	0.1502590830168485
T9189	0.1502590830168485
T5867	0.15025861300779417
T7701	0.15025855122328693
T7703	0.15025855122328693
T7702	0.15025855122328693
T9155	0.1502584223976538
T6373	0.15025803960832268
T8008	0.15025803081537198
T9151	0.15025798020294998
T8569	0.15025798020294998
T4398	0.15025746112165725
T4399	0.15025746112165725
T4405	0.15025746112165725
T4400	0.15025746112165725
T4401	0.15025746112165725
T4403	0.15025746112165725
T4433	0.15025746112165725
T4426	0.15025746112165725
T4427	0.15025746112165725
T4424	0.15025746112165725
T4441	0.15025746112165725
T4444	0.15025746112165725
T4445	0.15025746112165725
T4446	0.15025746112165725
T4712	0.15025746112165725
T4714	0.15025746112165725
T4716	0.15025746112165725
T4717	0.15025746112165725
T4706	0.15025746112165725
T4735	0.15025746112165725
T4736	0.15025746112165725
T4737	0.15025746112165725
T4730	0.15025746112165725
T4726	0.15025746112165725
T4728	0.15025746112165725
T4720	0.15025746112165725
T4676	0.15025746112165725
T4685	0.15025746112165725
T4686	0.15025746112165725
T4934	0.15025746112165725
T4937	0.15025746112165725
T4940	0.15025746112165725
T4941	0.15025746112165725
T4870	0.15025746112165725
T4872	0.15025746112165725
T4873	0.15025746112165725
T4874	0.15025746112165725
T4875	0.15025746112165725
T4868	0.15025746112165725
T4869	0.15025746112165725
T4850	0.15025746112165725
T4854	0.15025746112165725
T4848	0.15025746112165725
T4849	0.15025746112165725
T4840	0.15025746112165725
T4841	0.15025746112165725
T2934	0.1502574022061561
T4014	0.15025729000048335
T445	0.15025681376402972
T442	0.15025681376402972
T443	0.15025681376402972
T441	0.15025681376402972
T966	0.15025674820758597
T6370	0.1502565990401313
T3201	0.15025642396767314
T3643	0.15025642396767314
T3646	0.15025642396767314
T8092	0.15025520907214845
T9426	0.15025476773584687
T9414	0.15025476773584687
T5865	0.1502545075849138
T4220	0.15025439933989956
T2491	0.15025421470572511
T1195	0.15025370385705772
T1385	0.15025362172058346
T3830	0.15025343323463636
T564	0.1502533346432807
T248	0.1502532840273453
T247	0.1502532840273453
T252	0.1502532840273453
T239	0.1502532840273453
T238	0.1502532840273453
T242	0.1502532840273453
T241	0.1502532840273453
T270	0.1502532840273453
T266	0.1502532840273453
T264	0.1502532840273453
T265	0.1502532840273453
T262	0.1502532840273453
T263	0.1502532840273453
T260	0.1502532840273453
T261	0.1502532840273453
T6191	0.1502532052370751
T4733	0.15025298004210733
T6395	0.1502526813515432
T3676	0.15025179917150072
T3252	0.15025166750366484
T2308	0.15025165816491706
T212	0.15025051908785184
T231	0.15025051908785184
T232	0.15025051908785184
T213	0.15025051908785184
T220	0.15025051908785184
T221	0.15025051908785184
T275	0.15025051908785184
T271	0.15025051908785184
T272	0.15025051908785184
T279	0.15025051908785184
T281	0.15025051908785184
T289	0.15025051908785184
T287	0.15025051908785184
T284	0.15025051908785184
T3598	0.15025035698266212
T3048	0.15025018768875673
T3019	0.15025018017299824
T7971	0.15024945796459846
T7970	0.15024945796459846
T7969	0.15024945796459846
T7968	0.15024945796459846
T7965	0.15024945796459846
T7964	0.15024945796459846
T7967	0.15024945796459846
T7966	0.15024945796459846
T1735	0.15024925779587528
T1327	0.1502492386132345
T7932	0.15024918107518087
T3596	0.15024908019548788
T8915	0.15024882066789613
T8802	0.15024881989382377
T5248	0.15024857102868322
T5959	0.15024857102868322
T3684	0.1502482528070951
T858	0.15024822296372906
T208	0.15024812717611172
T8469	0.15024797960355077
T8131	0.1502475676101546
T9149	0.15024756322247193
T6192	0.15024744142059274
T7581	0.15024690137395252
T8909	0.15024684039396402
T8908	0.15024684039396402
T1799	0.15024652725397813
T244	0.15024652725397813
T285	0.15024652725397813
T9140	0.15024605173796135
T5849	0.15024482107036596
T5850	0.15024482107036596
T5851	0.15024482107036596
T5714	0.15024452984776512
T250	0.15024441370347993
T4572	0.15024433760821296
T4573	0.15024433760821296
T4574	0.15024433760821296
T4578	0.15024433760821296
T4568	0.15024433760821296
T2352	0.15024414185669324
T9376	0.1502429490693355
T967	0.15024237840755017
T6692	0.15024186280410054
T6726	0.15024186280410054
T6751	0.15024186280410054
T6750	0.15024186280410054
T6752	0.15024186280410054
T6743	0.15024186280410054
T6852	0.15024186280410054
T8780	0.1502416393478507
T1173	0.1502416393478507
T2721	0.1502416393478507
T88	0.1502416393478507
T5955	0.15024149378845256
T6779	0.15024140828412907
T6778	0.15024140828412907
T6771	0.15024140828412907
T6770	0.15024140828412907
T6769	0.15024140828412907
T6766	0.15024140828412907
T6765	0.15024140828412907
T6768	0.15024140828412907
T6767	0.15024140828412907
T6782	0.15024140828412907
T6818	0.15024140828412907
T6817	0.15024140828412907
T6819	0.15024140828412907
T6810	0.15024140828412907
T6812	0.15024140828412907
T6811	0.15024140828412907
T6803	0.15024140828412907
T6805	0.15024140828412907
T6804	0.15024140828412907
T6807	0.15024140828412907
T6806	0.15024140828412907
T6809	0.15024140828412907
T6808	0.15024140828412907
T6836	0.15024140828412907
T6835	0.15024140828412907
